"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"구산동",1,갈현로17길26구산초,구산동157-1,37.6122580000,126.9085760000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-5,구산동314,37.6158920000,126.9050560000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-5,구산동314,37.6158920000,126.9050560000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-5,구산동314,37.6158920000,126.9050560000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-5,구산동314,37.6158920000,126.9050560000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-5,구산동314,37.6158920000,126.9050560000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길5,구산동323-7,37.6152430000,126.9078860000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길14-3뒤,구산동311,37.6163860000,126.9058420000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길37,구산동172,37.6087400000,126.9072000000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길,구산동142-4,37.6122820000,126.9102740000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길,구산동142-4,37.6122820000,126.9102740000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길,구산동142-2,37.6122820000,126.9102740000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길,구산동142-2,37.6122820000,126.9102740000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길,구산동145,37.6122820000,126.9102740000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로17길28-20,구산동146,37.6126990000,126.9095660000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길30-25,구산동355-87,37.6135580000,126.9049890000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로25가길1뒤,구산동309-17,37.6172040000,126.9056830000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길9-12,구산동177-132,37.6068420000,126.9094700000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로13길10-3,구산동216-2,37.6119470000,126.9129970000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로13길29-38,구산동18-23,37.6087940000,126.9130890000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로11길10-15,구산동177-146,37.6060030000,126.9093920000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길51,구산동산41-1,37.6090080000,126.9059730000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로170-3,구산동200-6,37.6129920000,126.9120310000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길15-1,구산동15-3,37.6101670000,126.9105320000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로16길16-1,구산동23-29,37.6080630000,126.9129630000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길20-2,구산동27-64,37.6099190000,126.9099460000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길30,구산동27-24,37.6089550000,126.9099600000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길27-3,구산동173-5,37.6080070000,126.9068710000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로15길10-8,구산동206-16,37.6132470000,126.9093540000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동345-22,37.6141730000,126.9081400000,2013,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동7-51,37.6110550000,126.9130440000,2013,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동26-43,37.6076400000,126.9100360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동173-21,37.6080990000,126.9070730000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동25-33,37.6075940000,126.9108980000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동27-17,37.6101270000,126.9101020000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길51(은평초정문),구산동산41-1,37.6090080000,126.9059730000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로11가길13-9,구산동177-41,37.6061760000,126.9076790000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로217-2,구산동339-18,37.6143470000,126.9094510000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로17길5-2,구산동341-8,37.6142710000,126.9089770000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동386,37.6123340000,126.9070570000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길20,구산동178-32,37.6079780000,126.9085930000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길25-8,구산동356-10,37.6138280000,126.9069440000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동386,37.6123340000,126.9070570000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동547-1,37.6126830000,126.9068140000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길34,구산동27-25,37.6085760000,126.9099320000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로11길15-6,구산동23-16,37.6080130000,126.9133940000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로15길12-8,구산동2-9,37.6110720000,126.9158420000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로211,구산동202-1,37.6139930000,126.9101590000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-5,구산동314,37.6158920000,126.9050560000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21가길10-5,구산동355-30,37.6142820000,126.9053070000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로9길28,구산동25-39,37.6075500000,126.9120650000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길29,구산동356-14,37.6136360000,126.9065730000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길18,구산동178-35,37.6077900000,126.9087200000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길24,구산동176,37.6079110000,126.9082310000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로263-1,구산동304-11,37.6175230000,126.9059840000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,,구산동355-16,37.6141990000,126.9061230000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길8-3,구산동312-1,37.6162990000,126.9061490000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로134-5,구산동16-31,37.6101060000,126.9117100000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로17길25,구산동368-16,37.6127580000,126.9081490000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로13길24-3,구산동9-42,37.6103650000,126.9133720000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로11가길19,구산동177-21,37.6066980000,126.9085550000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로11가길19,구산동177-21,37.6066980000,126.9085550000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로15길41-2,구산동217-19,37.6117330000,126.9122300000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로27길20-2,구산동308-131,37.6176750000,126.9040110000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길33-9,구산동356-21,37.6136426100,126.9070190391,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로163,구산동198-3,37.6123195008,126.9151676020,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길4,구산동26-41,37.6077407216,126.9102113222,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길33-1,구산동26-30,37.6085553718,126.9101426794,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로15길6,구산동1-32,37.6107021700,126.9163197372,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로15길15-1,구산동209-17,37.6128672404,126.9100335684,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로134-3,구산동16-36,37.6100109095,126.9114662655,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길33-1,구산동26-30,37.6085553718,126.9101426794,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길20-15,구산동178-12,37.6086420006,126.9085342252,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21가길10-7,구산동355-6,37.6144970715,126.9053880189,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로23길9-5,구산동317-23,37.6157309622,126.9067292042,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길8-10,구산동323-14,37.6155523483,126.9071172875,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로17길20-13,구산동368-53,37.6133186751,126.9075403208,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로17길20-7,구산동368-48,37.6133299791,126.9078223015,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로154-9,구산동10-38,37.6113713251,126.9119807966,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길36-8맞은편,구산동182-26,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길30맞은편,구산동27-24,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길30맞은편,구산동27-24,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길30맞은편,구산동27-24,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길30맞은편,구산동27-47,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길36-38맞은편,구산동27-22,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길22맞은편,구산동27-21,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길18-1맞은편,구산동27-65,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로17나길16-1맞은편,구산동27-62,,,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21가길6-6,구산동355-26,37.6144889786,126.9059400219,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21길36,구산동382,37.6133686967,126.9058268592,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로13길9-7,구산동20-51,37.6092014756,126.9145920495,2021,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로11가길10-12,구산동177-75,37.6058596633,126.9087366990,2021,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,연서로11길29-9,구산동24-4,37.6085655395,126.9125372854,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로21가길11,구산동355-67,37.6139673147,126.9053125299,2021,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로171,구산동202-18,37.6133665732,126.9114155908,2021,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로27길21,구산동308-45,37.6173483496,126.9041780971,2021,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,서오릉로25가길10,구산동304-32,37.6179424145,126.9054643115,2021,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로11길16,구산동177-178,37.6053470000,126.9086310000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"구산동",1,갈현로15길7-4,구산동53-11,37.6078020000,126.9080970000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-28,대조동225-12,37.6118340000,126.9183900000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18가길16-16,대조동214-35,37.6136165747,126.9199470541,,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길4-1,대조동224-1,37.6121280000,126.9179780000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길6,대조동225-13,37.6121390000,126.9181820000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로134-32,대조동226-10,37.6116970000,126.9181210000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로134-10,대조동226-19,37.6112730000,126.9180470000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,불광로17,대조동12-2,37.6100120000,126.9280330000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로134-20,대조동226-2,37.6114220000,126.9185780000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-27,대조동226-1,37.6116370000,126.9184610000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-15,대조동48-69,37.6116150000,126.9190390000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-13,대조동48-53,37.6116170000,126.9192320000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-7,대조동48-14,37.6115920000,126.9194360000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길19,대조동48-7,37.6117120000,126.9198420000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길15,대조동48-20,37.6113240000,126.9197340000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길13,대조동48-21,37.6111710000,126.9197700000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길13,대조동48-22,37.6110990000,126.9197490000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길9-1,대조동48-25,37.6111060000,126.9195000000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길8,대조동49-14,37.6107110000,126.9196640000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길7,대조동48-108,37.6108080000,126.9194930000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길5-2,대조동48-32,37.6107440000,126.9193350000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길6-3,대조동49-17,37.6104500000,126.9197470000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길12-9,대조동50-22,37.6109970000,126.9204410000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길24-27,대조동93-5,37.6137780000,126.9230630000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로114-4,대조동172-54,37.6099760000,126.9200940000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,,대조동49-47,37.6101180000,126.9199220000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로14-23,대조동49-42,37.6104340000,126.9199400000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로114-19,대조동49-40,37.6106070000,126.9201520000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로123-9,대조동172-13,37.6103520000,126.9208580000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로123-5,대조동172-11,37.6101840000,126.9211550000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로114-22,대조동172-90,37.6105510000,126.9208780000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로129-5,대조동172-94,37.6105810000,126.9212170000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로129-7,대조동172-92,37.6105520000,126.9210480000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로131-8,대조동171-38,37.6109310000,126.9211330000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길5-13,대조동171-63,37.6112650000,126.9211280000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길5-10,대조동171-44,37.6114800000,126.9209780000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길5,대조동171-27,37.6113770000,126.9216020000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길7-12,대조동171-45,37.6115790000,126.9209880000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길32,대조동171-9,37.6119040000,126.9210400000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길28,대조동50-1,37.6118910000,126.9206430000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길22,대조동50-43,37.6118790000,126.9202930000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길21,대조동48-1,37.6119650000,126.9198720000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길14-16,대조동50-29,37.6116170000,126.9202510000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길14-12,대조동50-27,37.6114010000,126.9202200000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길14-6,대조동50-24,37.6111300000,126.9201790000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길12-9,대조동50-22,37.6109970000,126.9204410000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길30-16,대조동50-18,37.6113130000,126.9205050000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길30-12,대조동50-14,37.6114650000,126.9203780000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길30-6,대조동50-11,37.6116650000,126.9206010000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로115-16,대조동172-51,37.6099520000,126.9204450000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로18길20-1,대조동255-20,37.6118550000,126.9196810000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길13-11,대조동48-49,37.6112390000,126.9192600000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로128-16,대조동48-107,37.6111650000,126.9191360000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로132-1,대조동48-78,37.6110080000,126.9186860000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로128-15,대조동48-75,37.6112320000,126.9185690000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,진흥로11길8-4,대조동59-57,37.6077050000,126.9230370000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로8길27,대조동69-9,37.6092200000,126.9241140000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로13-3,대조동48-24,37.6111870000,126.9195100000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로78,대조동179-32,37.6072480000,126.9223190000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길10,대조동225-9,37.6121140000,126.9184540000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길10-1,대조동225-9,37.6121140000,126.9184540000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-23,대조동226-21,37.6115310000,126.9187230000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길10-1,대조동225-5,37.6120220000,126.9192480000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길14-1,대조동225-3,37.6119780000,126.9193740000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길20,대조동48-2,37.6119720000,126.9197020000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로119,대조동172-25,37.6098330000,126.9212620000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로119-3,대조동172-33,37.6099570000,126.9209660000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로111,대조동172-81,37.6093160000,126.9209070000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로115-5,대조동172-64,37.6096220000,126.9208690000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로115-9,대조동172-63,37.6097120000,126.9207540000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길10-4,대조동210-47,37.6130470000,126.9209780000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로115-16,대조동172-52,37.6100140000,126.9203200000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로133,대조동171-36,37.6109520000,126.9214270000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길11-2,대조동46-6,37.6121870000,126.9214660000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길11-2,대조동46-1,37.6120800000,126.9216490000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로119-3,대조동172-33,37.6100370960,126.9210400365,,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17,대조동165-37,37.6124860000,126.9216770000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길13-1,대조동169-14,37.6123500000,126.9215880000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-11,대조동165-30,37.6123550000,126.9211350000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-19,대조동165-32,37.6123520000,126.9208180000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-21,대조동166-4,37.6122530000,126.9208190000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-27,대조동166-11,37.6123400000,126.9205240000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로17-29,대조동46-33,37.6122580000,126.9203440000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18가길2,대조동46-36,37.6121110000,126.9201080000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,불광로13,대조동12-3,37.6098200000,126.9276960000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길2,대조동46-36,37.6121110000,126.9201080000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,통일로71길24-7,대조동83-1,37.6125860000,126.9266590000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길13-1,대조동211-9,37.6127350000,126.9203250000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길17-20,대조동163-12,37.6127300000,126.9207110000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-16,대조동165-14,37.6127060000,126.9210390000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,진흥로13길13-8,대조동33-48,37.6092440000,126.9248040000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-14,대조동165-15,37.6127160000,126.9212210000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로26길10-12,대조동200-14,37.6164720000,126.9200900000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로18길36-1,대조동171-1,37.6118270000,126.9215850000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-14,대조동165-15,37.6127160000,126.9212210000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길17-26,대조동163-17,37.6125860000,126.9208150000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길6-11,대조동210-9,37.6133090000,126.9209970000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로18가길14-8,대조동210-24,37.6131520000,126.9206250000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로18가길14-6,대조동210-25,37.6132150000,126.9205790000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길10-10,대조동210-12,37.6132620000,126.9208160000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길17-26,대조동225-11,37.6119250000,126.9184120000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,통일로67길8-10,대조동6-20,37.6113030000,126.9282860000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로20길24-7,대조동214-45,37.6138570000,126.9207960000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,통일로71길777,대조동2-37,37.6131800000,126.9266850000,2009,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길6-7,대조동210-48,37.6130490000,126.9211140000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로10길12-5,대조동50-23,37.6110310000,126.9201690000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길37-23,대조동209-1,37.6138430000,126.9212500000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,서오릉로114-11,대조동49-44,37.6104460000,126.9202680000,2010,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길2-15,대조동209-7,37.6135650000,126.9214460000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9가길2-4,대조동208-38,37.6131810000,126.9218030000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,연서로230,대조동185-21,37.6184970000,126.9208090000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길23-1,대조동208-14,37.6131640000,126.9219160000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길27-1,대조동208-9,37.6135430000,126.9220240000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길37,대조동208-1,37.6142480000,126.9222060000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길37-7,대조동208-28,37.6141740000,126.9220260000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"대조동",1,역말로9길37-13,대조동208-3,37.6140460000,126.9217560000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
