"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
6-15-34,1,서울특별시 중구 장충단로8가길 22-17,서울특별시 중구 광희동2가 302-2,37.56336764,127.008282,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-35,1,서울특별시 중구 장충단로8가길 23,서울특별시 중구 광희동2가 303-29,37.56305784,127.0075521,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-36,1,서울특별시 중구 장충단로8가길 17,서울특별시 중구 광희동2가 303-30,37.56292745,127.0076971,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-37,1,서울특별시 중구 장충단로8가길 18-4,서울특별시 중구 광희동2가 303-16,37.56293256,127.0081211,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-38,1,서울특별시 중구 장충단로8가길 18-8,서울특별시 중구 광희동2가 303-17,37.56298535,127.0082609,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-39,1,서울특별시 중구 장충단로8나길 11-5,서울특별시 중구 광희동2가 303-18,37.56303093,127.0084092,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-40,1,서울특별시 중구 장충단로8나길 11-26,서울특별시 중구 광희동2가 217-11,37.56319101,127.0087569,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-41,1,서울특별시 중구 장충단로8나길 11-20,서울특별시 중구 광희동2가 217-7,37.56308133,127.0090983,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-42,1,서울특별시 중구 장충단로10길 11,서울특별시 중구 광희동2가 303-25,37.5634358,127.0075615,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-43,1,서울특별시 중구 장충단로10길 7-4,서울특별시 중구 광희동2가 309-1,37.56357825,127.0075706,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-44,1,서울특별시 중구 장충단로10길 3,서울특별시 중구 광희동2가 308-3,37.56353465,127.0073566,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-45,1,서울특별시 중구 퇴계로62길 9-11,서울특별시 중구 광희동2가 281-1,37.56379219,127.0082063,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-46,1,서울특별시 중구 장충단로10길 38-3,서울특별시 중구 광희동2가 126,37.56326972,127.0092015,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-15-47,1,서울특별시 중구 장충단로10길 38-9,서울특별시 중구 광희동2가 125-3,37.56314762,127.0093654,2018,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-1,1,서울특별시 중구 퇴계로68길 6,서울특별시 중구 광희동2가 171,37.56422915,127.0097197,2021,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-4,1,서울특별시 중구 퇴계로68길 12,서울특별시 중구 광희동2가 152,37.56391353,127.0097715,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-5,1,서울특별시 중구 퇴계로68길 18,서울특별시 중구 광희동2가 149,37.56368152,127.009786,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-6,1,서울특별시 중구 퇴계로68길 20,서울특별시 중구 광희동2가 148,37.56359367,127.0097881,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-7,1,서울특별시 중구 퇴계로68길 22,서울특별시 중구 광희동2가 136,37.56350988,127.009768,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-8,1,서울특별시 중구 퇴계로68길 24-1,서울특별시 중구 광희동2가 134-1,37.56338095,127.0097369,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-9,1,서울특별시 중구 장충단로10길 43,서울특별시 중구 광희동2가 128,37.56340495,127.0093874,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-10,1,서울특별시 중구 장충단로10길 43-2,서울특별시 중구 광희동2가 133-2,37.56340835,127.0096168,2021,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-11,1,서울특별시 중구 장충단로10길 43-1,서울특별시 중구 광희동2가 138,37.5634626,127.0095149,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-12,1,서울특별시 중구 퇴계로66길 17-19,서울특별시 중구 광희동2가 147-4,37.56359693,127.0096513,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-13,1,서울특별시 중구 퇴계로66길 17-6,서울특별시 중구 광희동2가 139,37.56348784,127.0093937,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-14,1,서울특별시 중구 퇴계로66길 19,서울특별시 중구 광희동2가 142-1,37.56355832,127.0091356,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-15,1,서울특별시 중구 장충단로10길 35,서울특별시 중구 광희동2가 212-1,37.56351355,127.0089474,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-16,1,서울특별시 중구 퇴계로66길 16,서울특별시 중구 광희동2가 205-1,37.56371428,127.0091178,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-17,1,서울특별시 중구 퇴계로64길 5-9,서울특별시 중구 광희동2가 199,37.56376394,127.0089304,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-18,1,서울특별시 중구 퇴계로66길 11,서울특별시 중구 광희동2가 160,37.56387554,127.0093185,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-19,1,서울특별시 중구 퇴계로66길 9-6,서울특별시 중구 광희동2가 157-2,37.56377733,127.0093866,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-20,1,서울특별시 중구 퇴계로66길 9-8,서울특별시 중구 광희동2가 157-4,37.56369596,127.0094686,2013,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-21,1,서울특별시 중구 퇴계로66길 9-4,서울특별시 중구 광희동2가 157-1,37.5637784,127.0094654,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-22,1,서울특별시 중구 퇴계로66길 9-9,서울특별시 중구 광희동2가 154-2,37.56402175,127.0096696,2021,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-23,1,서울특별시 중구 퇴계로66길 9,서울특별시 중구 광희동2가 162,37.56395897,127.0094043,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-24,1,서울특별시 중구 퇴계로66길 7,서울특별시 중구 광희동2가 163-1,37.56406402,127.0094048,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-25,1,서울특별시 중구 퇴계로66길 3-2,서울특별시 중구 광희동2가 164-1,37.56413971,127.0094489,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-26,1,서울특별시 중구 퇴계로66길 3-8,서울특별시 중구 광희동2가 168-2,37.56414392,127.0096685,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-27,1,서울특별시 중구 퇴계로 336-7,서울특별시 중구 광희동2가 188,37.56402441,127.0090337,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-28,1,서울특별시 중구 퇴계로 336-7,서울특별시 중구 광희동2가 188,37.56402441,127.0090337,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-29,1,서울특별시 중구 퇴계로 336-3,서울특별시 중구 광희동2가 191,37.56421542,127.0090093,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-30,1,서울특별시 중구 퇴계로64길 5-9,서울특별시 중구 광희동2가 199,37.56376394,127.0089304,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-31,1,서울특별시 중구 퇴계로64길 5-3,서울특별시 중구 광희동2가 234-2,37.56393514,127.0087201,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-32,1,서울특별시 중구 장충단로10길 27-5,서울특별시 중구 광희동2가 229,37.56373405,127.0086345,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-33,1,서울특별시 중구 장충단로10길 27,서울특별시 중구 광희동2가 228,37.56363485,127.0085539,2018,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
6-16-34,1,서울특별시 중구 장충단로10길 27,서울특별시 중구 광희동2가 228,37.56363485,127.0085539,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-01,1,서울특별시 중구 충무로9길 43,서울특별시 중구 을지로3가 5-12,37.56671732,126.9899789,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-02,1,서울특별시 중구 충무로9길 41,서울특별시 중구 을지로3가 5-16,37.56670021,126.9901574,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-03,1,서울특별시 중구 충무로9길 35,서울특별시 중구 을지로3가 5-32,37.56670619,126.9905214,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-04,1,서울특별시 중구 충무로9길 27,서울특별시 중구 을지로3가 65-9,37.56674235,126.9909503,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-05,1,서울특별시 중구 충무로9길 27,서울특별시 중구 을지로3가 65-9,37.56674235,126.9909503,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-06,1,서울특별시 중구 을지로11길 12,서울특별시 중구 을지로3가 95-12,37.56693328,126.9909785,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-07,1,서울특별시 중구 충무로9길 19,서울특별시 중구 을지로3가 65-13,37.56669733,126.9913523,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-08,1,서울특별시 중구 충무로9길 19,서울특별시 중구 을지로3가 65-13,37.56669733,126.9913523,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-09,1,서울특별시 중구 충무로9길 13,서울특별시 중구 을지로3가 65-17,37.56678151,126.9917417,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-10,1,서울특별시 중구 을지로13길 5,서울특별시 중구 을지로3가 65-3,37.56667115,126.9918239,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-11,1,서울특별시 중구 충무로 61,서울특별시 중구 을지로3가 118-1,37.56668713,126.9922796,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-12,1,서울특별시 중구 을지로13길 12,서울특별시 중구 을지로3가 104-13,37.56697885,126.9919915,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-13,1,서울특별시 중구 충무로11길 14,서울특별시 중구 입정동 243-1,37.56743149,126.9917247,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-14,1,서울특별시 중구 충무로11길 19,서울특별시 중구 입정동 268-2,37.56724496,126.9913672,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-15,1,서울특별시 중구 충무로11길 19,서울특별시 중구 입정동 268-2,37.56724496,126.9913672,2021,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-16,1,서울특별시 중구 충무로11길 24,서울특별시 중구 입정동 272-6,37.56738703,126.9911474,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-17,1,서울특별시 중구 을지로11길 18,서울특별시 중구 을지로3가 95-16,37.5671879,126.9910081,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-18,1,서울특별시 중구 을지로11길 26-2,서울특별시 중구 입정동 272-8,37.5675592,126.9909622,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-19,1,서울특별시 중구 을지로11길 26,서울특별시 중구 입정동 272-8,37.56747991,126.9909618,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-20,1,서울특별시 중구 을지로11길 28,서울특별시 중구 입정동 263-4,37.56767038,126.9909552,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-21,1,서울특별시 중구 을지로11길 26-2,서울특별시 중구 입정동 272-8,37.5675592,126.9909622,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-22,1,서울특별시 중구 을지로11길 26,서울특별시 중구 입정동 272-8,37.56747991,126.9909618,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-23,1,서울특별시 중구 을지로11길 26-6,서울특별시 중구 입정동 265,37.56752426,126.9912184,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-24,1,서울특별시 중구 충무로11길 18-5,서울특별시 중구 입정동 266-1,37.56754724,126.9913242,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-25,1,서울특별시 중구 을지로11길 26-3,서울특별시 중구 입정동 264-9,37.56770688,126.991143,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-26,1,서울특별시 중구 충무로11길 18-4,서울특별시 중구 입정동 250,37.56749977,126.991495,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-27,1,서울특별시 중구 충무로11길 20,서울특별시 중구 입정동 267,37.5673938,126.9913277,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-28,1,서울특별시 중구 충무로11길 14,서울특별시 중구 입정동 243-1,37.56743149,126.9917247,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-29,1,서울특별시 중구 을지로13길 21,서울특별시 중구 을지로3가 96-1,37.56736933,126.9917931,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-30,1,서울특별시 중구 을지로13길 21,서울특별시 중구 을지로3가 96-1,37.56736933,126.9917931,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-01-31,1,서울특별시 중구 충무로11길 6,서울특별시 중구 입정동 233-2,37.56752378,126.9920727,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-32,1,서울특별시 중구 충무로 67,서울특별시 중구 을지로3가 175,37.56729296,126.9922881,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-33,1,서울특별시 중구 충무로11길 2,서울특별시 중구 입정동 230-5,37.56752568,126.9922553,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-34,1,서울특별시 중구 충무로13길 7,서울특별시 중구 입정동 237,37.56768433,126.9919358,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-35,1,서울특별시 중구 충무로11길 6-13,서울특별시 중구 입정동 241-2,37.56763576,126.9918547,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-36,1,서울특별시 중구 충무로 73-1,서울특별시 중구 입정동 224,37.56781544,126.9922848,2020,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-37,1,서울특별시 중구 충무로13길 2,서울특별시 중구 입정동 225,37.56780823,126.9921954,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-38,1,서울특별시 중구 충무로13길 5,서울특별시 중구 입정동 236,37.56772966,126.9920961,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-39,1,서울특별시 중구 충무로13길 6,서울특별시 중구 입정동 220-2,37.56781516,126.9920351,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-40,1,서울특별시 중구 충무로13길 8,서울특별시 중구 입정동 238,37.5678229,126.9919038,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-41,1,서울특별시 중구 충무로13길 10,서울특별시 중구 입정동 239,37.56777784,126.991802,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-42,1,서울특별시 중구 충무로13길 13,서울특별시 중구 입정동 252,37.56762268,126.9916056,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-43,1,서울특별시 중구 충무로13길 15,서울특별시 중구 입정동 253,37.56770934,126.9914977,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-44,1,서울특별시 중구 청계천로 128,서울특별시 중구 입정동 218-1,37.56800146,126.9916767,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-45,1,서울특별시 중구 청계천로 124-3,서울특별시 중구 입정동 258-5,37.56787953,126.9913197,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-46,1,서울특별시 중구 을지로11길 30-8,서울특별시 중구 입정동 258-6,37.56780457,126.9913291,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-47,1,서울특별시 중구 청계천로 122,서울특별시 중구 입정동 260,37.56795015,126.9910705,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-48,1,서울특별시 중구 을지로11길 30,서울특별시 중구 입정동 263-1,37.56776697,126.990989,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-49,1,서울특별시 중구 을지로11길 18,서울특별시 중구 을지로3가 95-16,37.5671879,126.9910081,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-50,1,서울특별시 중구 을지로13길 15,서울특별시 중구 을지로3가 95-3,37.56712408,126.991804,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-51,1,서울특별시 중구 충무로 63,서울특별시 중구 을지로3가 104-2,37.56699978,126.9923361,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-52,1,서울특별시 중구 충무로 61,서울특별시 중구 을지로3가 118-1,37.56668713,126.9922796,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-53,1,서울특별시 중구 을지로 125-2,서울특별시 중구 을지로3가 65-2,37.56654871,126.991917,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-54,1,서울특별시 중구 청계천로 128,서울특별시 중구 입정동 218-1,37.56800146,126.9916767,2018,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-55,1,서울특별시 중구 충무로11길 6-13,서울특별시 중구 입정동 241-2,37.56763576,126.9918547,2018,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-56,1,서울특별시 중구 충무로13길 7,서울특별시 중구 입정동 237,37.56768433,126.9919358,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-1-57,1,서울특별시 중구 충무로11길 6-9,서울특별시 중구 입정동 241-8,37.56755997,126.9917215,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-01,1,서울특별시 중구 충무로 66,서울특별시 중구 을지로3가 189-3,37.56703007,126.9927295,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-02,1,서울특별시 중구 충무로 68,서울특별시 중구 을지로3가 193-1,37.56723874,126.9926906,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-03,1,서울특별시 중구 충무로 68-6,서울특별시 중구 을지로3가 196,37.56723362,126.9929047,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-04,1,서울특별시 중구 충무로 68-14,서울특별시 중구 을지로3가 202,37.56732076,126.993096,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-05,1,서울특별시 중구 을지로15길 21,서울특별시 중구 입정동 106,37.56748881,126.9934403,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-06,1,서울특별시 중구 충무로 68-20,서울특별시 중구 입정동 108,37.56757818,126.9932018,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-07,1,서울특별시 중구 충무로 68-24,서울특별시 중구 입정동 115,37.56765043,126.9931186,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-08,1,서울특별시 중구 충무로14길 6-8,서울특별시 중구 입정동 155,37.56770953,126.9930007,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-09,1,서울특별시 중구 충무로14길 2-1,서울특별시 중구 입정동 161,37.56774349,126.9929104,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-10,1,서울특별시 중구 충무로14길 2-1,서울특별시 중구 입정동 161,37.56774349,126.9929104,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-11,1,서울특별시 중구 충무로14길 2-1,서울특별시 중구 입정동 161,37.56774349,126.9929104,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-12,1,서울특별시 중구 충무로14길 6,서울특별시 중구 입정동 157-1,37.5678044,126.9928174,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-22,1,서울특별시 중구 을지로15길 30,서울특별시 중구 입정동 27,37.56773489,126.9937442,2020,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-23,1,서울특별시 중구 을지로15길 30-6,서울특별시 중구 입정동 37,37.56773526,126.9939293,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-24,1,서울특별시 중구 을지로15길 30-8,서울특별시 중구 입정동 41,37.56771472,126.9940258,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2007-02-28,1,서울특별시 중구 을지로15길 22,서울특별시 중구 입정동 97-8,37.5674409,126.9938903,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-29,1,서울특별시 중구 을지로15길 22-11,서울특별시 중구 입정동 38,37.56762137,126.9939095,2021,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-30,1,서울특별시 중구 을지로15길 24,서울특별시 중구 입정동 33-3,37.56753639,126.9936076,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-31,1,서울특별시 중구 을지로15길 27,서울특별시 중구 입정동 111,37.5677056,126.9935157,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-32,1,서울특별시 중구 을지로15길 27-13,서울특별시 중구 입정동 113,37.56769937,126.9932874,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-33,1,서울특별시 중구 을지로15길 27-15,서울특별시 중구 입정동 113,37.56776216,126.9931968,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-34,1,서울특별시 중구 을지로15길 23,서울특별시 중구 입정동 109,37.56762504,126.993422,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-35,1,서울특별시 중구 을지로15길 19,서울특별시 중구 을지로3가 208-1,37.56739042,126.9933754,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-36,1,서울특별시 중구 을지로15길 15,서울특별시 중구 을지로3가 209,37.56722689,126.9933062,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-37,1,서울특별시 중구 을지로15길 5,서울특별시 중구 을지로3가 154-1,37.56680972,126.9932886,2021,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-38,1,서울특별시 중구 을지로 137-1,서울특별시 중구 을지로3가 152,37.56670034,126.9932353,2010,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-39,1,서울특별시 중구 충무로 64-1,서울특별시 중구 을지로3가 189-5,37.56695259,126.992828,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-40,1,서울특별시 중구 을지로15길 5-6,서울특별시 중구 을지로3가 156,37.56691666,126.9930629,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-41,1,서울특별시 중구 을지로15길 8,서울특별시 중구 을지로3가 229-1,37.56681118,126.9934811,2015,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-42,1,서울특별시 중구 을지로15길 6-6,서울특별시 중구 을지로3가 225-11,37.56674497,126.9937374,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-43,1,서울특별시 중구 을지로15길 6-15,서울특별시 중구 을지로3가 225-1,37.56688112,126.9940573,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-45,1,서울특별시 중구 을지로17길 6-1,서울특별시 중구 산림동 298,37.56681313,126.9946325,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-46,1,서울특별시 중구 을지로 149-5,서울특별시 중구 산림동 296-1,37.56687116,126.9948288,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-47,1,서울특별시 중구 을지로17길 12,서울특별시 중구 산림동 289,37.56706036,126.9946445,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-48,1,서울특별시 중구 을지로17길 7-4,서울특별시 중구 입정동 77,37.56708468,126.9943944,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-49,1,서울특별시 중구 을지로17길 7-25,서울특별시 중구 입정동 81,37.56701151,126.9942231,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-50,1,서울특별시 중구 을지로17길 7-11,서울특별시 중구 을지로3가 224,37.56696717,126.9940056,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-51,1,서울특별시 중구 을지로17길 7-19,서울특별시 중구 입정동 85,37.56711079,126.9940908,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-52,1,서울특별시 중구 을지로15길 16-22,서울특별시 중구 을지로3가 221,37.56715394,126.9939512,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-53,1,서울특별시 중구 을지로15길 16-20,서울특별시 중구 을지로3가 218,37.56715222,126.9938353,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-54,1,서울특별시 중구 을지로15길 16-20,서울특별시 중구 을지로3가 218,37.56715222,126.9938353,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-55,1,서울특별시 중구 을지로15길 16-8,서울특별시 중구 을지로3가 216,37.56707842,126.9936852,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-56,1,서울특별시 중구 을지로15길 16-13,서울특별시 중구 입정동 90,37.56728414,126.9940535,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-57,1,서울특별시 중구 을지로17길 18-1,서울특별시 중구 산림동 269-1,37.56738778,126.9946811,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-58,1,서울특별시 중구 을지로17길 21,서울특별시 중구 입정동 66,37.56750689,126.9945511,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-59,1,서울특별시 중구 을지로17길 24,서울특별시 중구 산림동 262,37.56765367,126.9946923,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-60,1,서울특별시 중구 을지로17길 26,서울특별시 중구 산림동 259-2,37.5677326,126.9946916,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-61,1,서울특별시 중구 을지로17길 25,서울특별시 중구 입정동 61-1,37.56767294,126.9945535,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-66,1,서울특별시 중구 을지로19길 19,서울특별시 중구 산림동 275-6,37.56752205,126.9950884,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-67,1,서울특별시 중구 을지로19길 15,서울특별시 중구 산림동 278-4,37.56726293,126.9951434,2013,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-68,1,서울특별시 중구 을지로19길 13-6,서울특별시 중구 산림동 274-2,37.56737032,126.9950488,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-69,1,서울특별시 중구 을지로19길 13-9,서울특별시 중구 산림동 271,37.56734301,126.9948689,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-70,1,서울특별시 중구 을지로19길 9,서울특별시 중구 산림동 153-2,37.56698857,126.9951854,2008,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-71,1,서울특별시 중구 을지로19길 5,서울특별시 중구 산림동 152-2,37.56688955,126.9951833,2020,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-72,1,서울특별시 중구 을지로 153,서울특별시 중구 을지로3가 251-2,37.56667925,126.9949835,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
7-2-73,1,서울특별시 중구 을지로17길 26-6,서울특별시 중구 산림동 258,37.56772323,126.9948879,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
