"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"구로2동",1,서울특별시 구로구 구로동로38길 6,서울특별시 구로구 구로동 420-48,37.49457424,126.8832229,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 174-9,서울특별시 구로구 구로동 416-23,37.49454172,126.8835029,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 174,서울특별시 구로구 구로동 416-1,37.49404864,126.8833646,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 174-8,서울특별시 구로구 구로동 416-23,37.49419647,126.8835249,2017,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 174-8,서울특별시 구로구 구로동 416-23,37.49419647,126.8835249,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 174-8,서울특별시 구로구 구로동 416-23,37.49419647,126.8835249,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 9-6,서울특별시 구로구 구로동 426-208,37.49399953,126.8837247,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로21나길 13,서울특별시 구로구 구로동 387-9,37.48931583,126.8822751,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로4길 18,서울특별시 구로구 구로동 390-1,37.4888941,126.8820398,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로4길 13,서울특별시 구로구 구로동 392-30,37.48910323,126.8818588,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로4길 11-3,서울특별시 구로구 구로동 392-32,37.48924162,126.8817712,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로4길 7-3,서울특별시 구로구 구로동 392-36,37.48930384,126.8815439,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로4길 5,서울특별시 구로구 구로동 392-38,37.48922108,126.881411,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로4길 3-4,서울특별시 구로구 구로동 392-37,37.48932673,126.881462,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 4,서울특별시 구로구 구로동 390-146,37.4889138,126.8811049,2021,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 4-4,서울특별시 구로구 구로동 390-147,37.48882557,126.8810858,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 9,서울특별시 구로구 구로동 390-128,37.48894352,126.8815358,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 15,서울특별시 구로구 구로동 390-130,37.48887693,126.8818007,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 17,서울특별시 구로구 구로동 390-131,37.48884534,126.8819261,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 14-3,서울특별시 구로구 구로동 390-235,37.48866774,126.8817362,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로78길 32-1,서울특별시 구로구 구로동 476-34,37.49739825,126.8815848,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로78길 32-6,서울특별시 구로구 구로동 476-96,37.49724193,126.8814039,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-5,서울특별시 구로구 구로동 496-144,37.49816933,126.8816676,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10,서울특별시 구로구 구로동 496-166,37.49812972,126.8818878,2021,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-5,서울특별시 구로구 구로동 496-144,37.49816933,126.8816676,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-10,서울특별시 구로구 구로동 496-108,37.49846675,126.8818463,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-11,서울특별시 구로구 구로동 496-94,37.49849764,126.8816553,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 9-10,서울특별시 구로구 구로동 496-55,37.49893348,126.8816785,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 9-8,서울특별시 구로구 구로동 496-54,37.49906402,126.8816681,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 9-6,서울특별시 구로구 구로동 496-51,37.49919458,126.8816657,2016,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 9-2,서울특별시 구로구 구로동 496-50,37.49932044,126.8816612,2016,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 9-2,서울특별시 구로구 구로동 496-50,37.49932044,126.8816612,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 5-1,서울특별시 구로구 구로동 496-22,37.49933434,126.8821301,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 5-1,서울특별시 구로구 구로동 496-22,37.49933434,126.8821301,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로11길 8,서울특별시 구로구 구로동 404-5,37.49216175,126.8815522,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로11길 6,서울특별시 구로구 구로동 404-4,37.49215412,126.8816726,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 175,서울특별시 구로구 구로동 403-12,37.49169504,126.881743,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 28,서울특별시 구로구 구로동 412-21,37.49224013,126.8818181,2016,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 23,서울특별시 구로구 구로동 412-14,37.49242637,126.8815459,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 17-3,서울특별시 구로구 구로동 412-17,37.4924597,126.881269,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 20,서울특별시 구로구 구로동 412-25,37.49224312,126.8813799,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 17,서울특별시 구로구 구로동 405-4,37.49236121,126.8811693,2017,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 11,서울특별시 구로구 구로동 405-7,37.49234404,126.8809375,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 3,서울특별시 구로구 구로동 405-20,37.49233091,126.8804299,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로70길 8,서울특별시 구로구 구로동 405-13,37.49252136,126.8806757,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로70길 8,서울특별시 구로구 구로동 405-13,37.49252136,126.8806757,2017,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로70길 16,서울특별시 구로구 구로동 412-49,37.49255625,126.8810583,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로70길 22,서울특별시 구로구 구로동 412-43,37.49262299,126.8814737,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 17-2,서울특별시 구로구 구로동 425-6,37.49426371,126.8840038,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 23,서울특별시 구로구 구로동 425-72,37.49439575,126.8841433,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 28,서울특별시 구로구 구로동 426-145,37.49446258,126.8843952,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 18,서울특별시 구로구 구로동 426-111,37.4940902,126.8841245,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로19길 25-8,서울특별시 구로구 구로동 426-153,37.49415937,126.8842798,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로19길 25-12,서울특별시 구로구 구로동 426-105,37.49392071,126.8842996,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로19길 25-11,서울특별시 구로구 구로동 426-139,37.49395411,126.8844489,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로19길 25-4,서울특별시 구로구 구로동 426-155,37.49427092,126.8843761,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로19길 25-7,서울특별시 구로구 구로동 426-8,37.49410364,126.8844116,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 17-5,서울특별시 구로구 구로동 426-133,37.49395222,126.8846377,2018,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 17-3,서울특별시 구로구 구로동 426-134,37.49389743,126.8847208,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 21,서울특별시 구로구 구로동 426-32,37.49396722,126.8848643,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 28,서울특별시 구로구 구로동 430-13,37.49391964,126.8852315,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 32,서울특별시 구로구 구로동 430-14,37.49391282,126.8853502,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 30,서울특별시 구로구 구로동 430-15,37.4938192,126.8853471,2016,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 8-6,서울특별시 구로구 구로동 390-268,37.48870244,126.8812983,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로2길 8-9,서울특별시 구로구 구로동 390-135,37.4885416,126.881468,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 142-23,서울특별시 구로구 구로동 390-97,37.48853533,126.8811428,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 142-19,서울특별시 구로구 구로동 390-95,37.48864502,126.8811863,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 142-6,서울특별시 구로구 구로동 390-103,37.48844418,126.8809966,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 142-17,서울특별시 구로구 구로동 390-113,37.48868341,126.8811043,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 67,서울특별시 구로구 구로동 390-168,37.48808979,126.880795,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 65-3,서울특별시 구로구 구로동 390-166,37.48804935,126.880987,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 134,서울특별시 구로구 구로동 390-178,37.4879052,126.8806473,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로15길 66,서울특별시 구로구 구로동 390-181,37.48782697,126.8809812,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 134-11,서울특별시 구로구 구로동 390-165,37.48807496,126.8811045,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 63,서울특별시 구로구 구로동 390-164,37.4881411,126.8810153,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 62,서울특별시 구로구 구로동 390-190,37.48835054,126.8810686,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 59,서울특별시 구로구 구로동 390-50,37.48815785,126.8811899,2016,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 5-9,서울특별시 구로구 구로동 496-117,37.49903686,126.8821631,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 227-4,서울특별시 구로구 구로동 496-68,37.49894435,126.8821847,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 229,서울특별시 구로구 구로동 496-118,37.49893393,126.8823057,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 227-9,서울특별시 구로구 구로동 496-114,37.49868817,126.8821677,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 227-13,서울특별시 구로구 구로동 496-6,37.49848874,126.8821228,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 227-23,서울특별시 구로구 구로동 496-103,37.4987243,126.8819794,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 16-4,서울특별시 구로구 구로동 496-41,37.49963392,126.8816785,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 16-5,서울특별시 구로구 구로동 496-45,37.49966759,126.8814727,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 15-5,서울특별시 구로구 구로동 496-52,37.49918357,126.8815555,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 15-12,서울특별시 구로구 구로동 496-122,37.49890832,126.8813859,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로49길 15-11,서울특별시 구로구 구로동 496-56,37.4989212,126.8815584,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 20-18,서울특별시 구로구 구로동 496-87,37.49878996,126.8815125,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 20-13,서울특별시 구로구 구로동 496-99,37.49868335,126.8813071,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로70길 20,서울특별시 구로구 구로동 412-46,37.49260704,126.8812944,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로68길 6,서울특별시 구로구 구로동 405-21,37.49220095,126.8805784,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로11길 22-3,서울특별시 구로구 구로동 405-35,37.49208054,126.880538,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로11길 22-7,서울특별시 구로구 구로동 405-34,37.49198085,126.8804092,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로11길 30,서울특별시 구로구 구로동 405-38,37.49187717,126.8804331,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 422,서울특별시 구로구 구로동 400-57,37.49183905,126.8803392,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 28,서울특별시 구로구 구로동 400-27,37.49165078,126.8805583,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 24,서울특별시 구로구 구로동 400-25,37.49151462,126.8807199,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로7길 27,서울특별시 구로구 구로동 401-20,37.49156549,126.8807746,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로7길 23,서울특별시 구로구 구로동 401-18,37.49141294,126.8808553,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로7길 21,서울특별시 구로구 구로동 401-17,37.49134064,126.8808992,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 414-10,서울특별시 구로구 구로동 400-18,37.49125393,126.8807815,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 14,서울특별시 구로구 구로동 400-23,37.49108234,126.8809248,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 10,서울특별시 구로구 구로동 400-22,37.49099761,126.8809766,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 26,서울특별시 구로구 구로동 430-41,37.49392893,126.8851514,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 26-4,서울특별시 구로구 구로동 430-8,37.49384016,126.8850289,2017,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 20,서울특별시 구로구 구로동 430-40,37.49384603,126.8849567,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 16,서울특별시 구로구 구로동 426-143,37.4937288,126.8847622,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 9,서울특별시 구로구 구로동 426-121,37.49374748,126.8844192,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15가길 3,서울특별시 구로구 구로동 426-118,37.49361374,126.8841138,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로 203,서울특별시 구로구 구로동 426-6,37.49340254,126.8837472,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 12,서울특별시 구로구 구로동 426-83,37.49387826,126.8841922,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 6-7,서울특별시 구로구 구로동 426-113,37.49381031,126.8842727,2016,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 9,서울특별시 구로구 구로동 426-214,37.49382229,126.8839929,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로15길 14,서울특별시 구로구 구로동 426-107,37.4939611,126.8841358,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로중앙로19길 5,서울특별시 구로구 구로동 86,37.49453787,126.888764,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로중앙로19길 11,서울특별시 구로구 구로동 85-3,37.49445541,126.8885569,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 57-3,서울특별시 구로구 구로동 390-73,37.48808024,126.8814295,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 57-8,서울특별시 구로구 구로동 708-41,37.48793834,126.8813453,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로15길 63,서울특별시 구로구 구로동 390-44,37.48774504,126.8811289,2019,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로15길 70,서울특별시 구로구 구로동 390-77,37.48771962,126.880853,2019,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로15길 71-1,서울특별시 구로구 구로동 390-39,37.48757283,126.8807422,2019,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로15길 53,서울특별시 구로구 구로동 711-2,37.48776227,126.8816895,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로15길 53,서울특별시 구로구 구로동 711-2,37.48776227,126.8816895,2019,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-16,서울특별시 구로구 구로동 711-33,37.48777203,126.8819042,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-9,서울특별시 구로구 구로동 709-25,37.48794943,126.8822565,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-3,서울특별시 구로구 구로동 709-19,37.48813076,126.8823881,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-4,서울특별시 구로구 구로동 708-25,37.48804062,126.8818089,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-4,서울특별시 구로구 구로동 708-25,37.48804062,126.8818089,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-4,서울특별시 구로구 구로동 708-25,37.48804062,126.8818089,2020,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로17길 37-4,서울특별시 구로구 구로동 708-25,37.48804062,126.8818089,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-5,서울특별시 구로구 구로동 496-144,37.49816933,126.8816676,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-5,서울특별시 구로구 구로동 496-144,37.49816933,126.8816676,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-5,서울특별시 구로구 구로동 496-144,37.49816933,126.8816676,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로47길 10-5,서울특별시 구로구 구로동 496-144,37.49816933,126.8816676,2016,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 490,서울특별시 구로구 구로동 478-1,37.49791779,126.8804406,2010,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 212-11,서울특별시 구로구 구로동 486-66,37.49755933,126.8831964,2019,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 210-10,서울특별시 구로구 구로동 487-101,37.49725174,126.8831122,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 210-8,서울특별시 구로구 구로동 487-29,37.49728357,126.8829609,2010,전용주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 210-3,서울특별시 구로구 구로동 486-77,37.49735603,126.882798,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 206-5,서울특별시 구로구 구로동 487-61,37.49714439,126.8828889,2019,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 206-9,서울특별시 구로구 구로동 487-30,37.49722841,126.8830272,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 구로동로 214-6,서울특별시 구로구 구로동 486-72,37.49761773,126.8828424,2016,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 7,서울특별시 구로구 구로동 400-33,37.49089721,126.8807713,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 8,서울특별시 구로구 구로동 400-3,37.49090573,126.8809102,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 6,서울특별시 구로구 구로동 400-30,37.49081734,126.8809084,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 1,서울특별시 구로구 구로동 394-52,37.49066649,126.8807924,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 3-5,서울특별시 구로구 구로동 400-51,37.49078365,126.8805538,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 7-4,서울특별시 구로구 구로동 398-1,37.49099014,126.8806233,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 412-1,서울특별시 구로구 구로동 399-15,37.49106936,126.8803814,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 가마산로5가길 7-4,서울특별시 구로구 구로동 398-1,37.49099014,126.8806233,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 412-7,서울특별시 구로구 구로동 399-12,37.49109435,126.8806777,2020,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 412-7,서울특별시 구로구 구로동 399-12,37.49109435,126.8806777,2020,한전주,02-860-2407,서울특별시 구로구청,2022-05-31
"구로2동",1,서울특별시 구로구 벚꽃로 418-5,서울특별시 구로구 구로동 399-3,37.49132801,126.8806169,2010,건축물,02-860-2407,서울특별시 구로구청,2022-05-31
