"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서초3동",1,서울특별시 서초구 서초동 반포대로18길 8,서울특별시 서초구 서초동 1592-10,37.48653882,127.0113933,2010,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로19길 14,서울특별시 서초구 서초동 1510-10,37.48734733,127.0088878,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로1길 11,서울특별시 서초구 서초동 1464-6,37.4811522,127.0117195,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로1길 11,서울특별시 서초구 서초동 1464-9,37.4811522,127.0117195,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로1길 19,서울특별시 서초구 서초동 1464-1,37.48149641,127.0115169,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로1길 19,서울특별시 서초구 서초동 1464-1,37.48149641,127.0115169,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로1길 19,서울특별시 서초구 서초동 1464-1,37.48149641,127.0115169,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 10,서울특별시 서초구 서초동 1581-2,37.48754677,127.0105759,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",2,서울특별시 서초구 서초동 반포대로20길 16-2,서울특별시 서초구 서초동 1581-3,37.48771606,127.0106904,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 16-3,서울특별시 서초구 서초동 1581-6,37.48769351,127.010911,,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 28,서울특별시 서초구 서초동 1580-3,37.48788239,127.0115367,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 36,서울특별시 서초구 서초동 1580-15,37.48796742,127.0118378,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 42,서울특별시 서초구 서초동 1580-4,37.48811947,127.0122469,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 45,서울특별시 서초구 서초동 1563-4,37.48837192,127.0123173,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로20길 64,서울특별시 서초구 서초동 1579-10,37.48854147,127.0133635,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 27,서울특별시 서초구 서초동 1510-15,37.48735574,127.008456,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 27,서울특별시 서초구 서초동 1510-15,37.48735574,127.008456,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 27,서울특별시 서초구 서초동 1510-15,37.48735574,127.008456,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 27,서울특별시 서초구 서초동 1510-15,37.48735574,127.008456,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 39,서울특별시 서초구 서초동 1523-7,37.48690174,127.0082956,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 46,서울특별시 서초구 서초동 1741-11,37.48633453,127.0070571,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 49,서울특별시 서초구 서초동 1523-14,37.48652512,127.008191,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 62,서울특별시 서초구 서초동 1521-8,37.48617487,127.0073179,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 62,서울특별시 서초구 서초동 1521-8,37.48617487,127.0073179,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 62,서울특별시 서초구 서초동 1521-8,37.48617487,127.0073179,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 62,서울특별시 서초구 서초동 1521-8,37.48617487,127.0073179,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 67,서울특별시 서초구 서초동 1522-1,37.48578956,127.0078689,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 67,서울특별시 서초구 서초동 1522-1,37.48578956,127.0078689,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 67,서울특별시 서초구 서초동 1522-1,37.48578956,127.0078689,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 74,서울특별시 서초구 서초동 1520-9,37.48592469,127.0068434,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 74,서울특별시 서초구 서초동 1520-9,37.48592469,127.0068434,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로21길 77,서울특별시 서초구 서초동 1522-2,,,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 100,서울특별시 서초구 서초동 1576-1,37.49123122,127.0135907,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 104,서울특별시 서초구 서초동 1576-2,37.49120479,127.0138418,2014,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 14-3,서울특별시 서초구 서초동 1547-6,37.48892091,127.0103364,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 14-4,서울특별시 서초구 서초동 1547-5,37.48874199,127.0101923,2013,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 14-7,서울특별시 서초구 서초동 1547-7,37.48881728,127.0105227,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 20,서울특별시 서초구 서초동 1547-10,37.48902361,127.0105328,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 20,서울특별시 서초구 서초동 1547-10,37.48902361,127.0105328,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 26,서울특별시 서초구 서초동 1547-12,37.48918236,127.0106405,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 28,서울특별시 서초구 서초동 1547-16,37.48932552,127.0107367,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 37,서울특별시 서초구 서초동 1549-20,37.48987019,127.0106558,2013,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 4,서울특별시 서초구 서초동 1545-24,37.48817614,127.0100624,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 55,서울특별시 서초구 서초동 1558-19,37.4904355,127.011438,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 56,서울특별시 서초구 서초동 1559-2,37.49021276,127.0115654,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 59,서울특별시 서초구 서초동 1558-18,37.4904918,127.0115867,,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 61,서울특별시 서초구 서초동 1558-15,37.49057954,127.0117676,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 65,서울특별시 서초구 서초동 1558-14,37.4906024,127.0119707,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 67,서울특별시 서초구 서초동 1558-11,37.49068437,127.0121523,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 7,서울특별시 서초구 서초동 1544-12,37.48879743,127.0098708,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 73,서울특별시 서초구 서초동 1569-3,37.49081131,127.0123544,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 79-5,서울특별시 서초구 서초동 1569-5,37.4910252,127.0124198,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 79-6,서울특별시 서초구 서초동 1569-8,37.49111897,127.0126144,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 86,서울특별시 서초구 서초동 1568-1,37.49097459,127.0130014,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 86,서울특별시 서초구 서초동 1568-1,37.49097459,127.0130014,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 86,서울특별시 서초구 서초동 1568-1,37.49097459,127.0130014,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 89,서울특별시 서초구 서초동 1569-14,37.49122732,127.0129988,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 91,서울특별시 서초구 서초동 1569-15,37.49133849,127.0131713,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 94,서울특별시 서초구 서초동 1568-2,37.49118296,127.0132947,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 94,서울특별시 서초구 서초동 1568-2,37.49118296,127.0132947,2014,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로22길 94,서울특별시 서초구 서초동 1568-2,37.49118296,127.0132947,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 13,서울특별시 서초구 서초동 1509-3,37.48891866,127.0080636,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 18,서울특별시 서초구 서초동 1503-13,37.48903159,127.0075957,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 22,서울특별시 서초구 서초동 1503-13,37.48903159,127.0075957,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 30,서울특별시 서초구 서초동 1503-15,37.48894827,127.0072439,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 33,서울특별시 서초구 서초동 1741-3,37.48760866,127.0075262,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 39-5,서울특별시 서초구 서초동 1506-38,37.48857735,127.0067116,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 39-6,서울특별시 서초구 서초동 1506-35,37.48851646,127.0064983,2009,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 39-11,서울특별시 서초구 서초동 1506-41,37.48836255,127.0067183,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 39-13,서울특별시 서초구 서초동 1506-43,37.48825704,127.0067158,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 39-16,서울특별시 서초구 서초동 1506-66,37.48840818,127.0062398,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 39-16,서울특별시 서초구 서초동 1506-31,37.48809722,127.0065059,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 45-7,서울특별시 서초구 서초동 1506-26,37.48853088,127.006344,2008,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 45-10,서울특별시 서초구 서초동 1506-22,37.48840286,127.0061374,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 45-13,서울특별시 서초구 서초동 1506-29,37.48819525,127.0063515,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 45-15,서울특별시 서초구 서초동 1506-30,37.48809299,127.0063507,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 51-4,서울특별시 서초구 서초동 1506-12,37.48868624,127.0057657,2008,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 51-8,서울특별시 서초구 서초동 1506-10,37.48846667,127.0057747,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 51-13,서울특별시 서초구 서초동 1506-17,37.48818581,127.005984,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 6,서울특별시 서초구 서초동 1540-5,37.48921048,127.0083135,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 71,서울특별시 서초구 서초동 1506-88,37.48851128,127.0054882,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로23길 71,서울특별시 서초구 서초동 1506-88,37.48851128,127.0054882,2017,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 21,서울특별시 서초구 서초동 1549-7,37.48977651,127.0103777,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 21,서울특별시 서초구 서초동 1549-7,37.48977651,127.0103777,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 35,서울특별시 서초구 서초동 1560-8,37.48949859,127.0109444,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 41-3,서울특별시 서초구 서초동 1560-6,37.48937612,127.0111727,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",2,서울특별시 서초구 서초동 반포대로24길 41-4,서울특별시 서초구 서초동 1561-8,37.48914173,127.0115914,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 42-4,서울특별시 서초구 서초동 1547-15,37.48918692,127.011011,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 42-12,서울특별시 서초구 서초동 1547-9,37.48887718,127.0107901,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 42-17,서울특별시 서초구 서초동 1546-6,37.48845883,127.0108262,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 42-23,서울특별시 서초구 서초동 1546-5,37.48829134,127.0108235,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 47,서울특별시 서초구 서초동 1561-8,37.48914173,127.0115914,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 55,서울특별시 서초구 서초동 1562-10,37.48912349,127.0119409,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 55,서울특별시 서초구 서초동 1562-10,37.48912349,127.0119409,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 55,서울특별시 서초구 서초동 1562-9,37.48912349,127.0119409,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 57,서울특별시 서초구 서초동 1562-11,37.48900002,127.0122197,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 74,서울특별시 서초구 서초동 1564-6,37.48873172,127.012868,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 76,서울특별시 서초구 서초동 1564-9,37.48867827,127.0130598,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 77,서울특별시 서초구 서초동 1565-23,37.48896208,127.0131861,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 8,서울특별시 서초구 서초동 1544-9,37.48936076,127.0095869,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 81,서울특별시 서초구 서초동 1565-10,37.48897746,127.0133719,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 81,서울특별시 서초구 서초동 1565-10,37.48897746,127.0133719,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 82,서울특별시 서초구 서초동 1564-12,37.48874861,127.0133859,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로24길 96,서울특별시 서초구 서초동 1578-1,37.48882827,127.0140173,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 10,서울특별시 서초구 서초동 1549-2,37.49004072,127.0099624,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 20,서울특별시 서초구 서초동 1549-3,37.4901998,127.0104492,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 20,서울특별시 서초구 서초동 1549-3,37.4901998,127.0104492,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 20,서울특별시 서초구 서초동 1549-3,37.4901998,127.0104492,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 38,서울특별시 서초구 서초동 1558-3,37.49063733,127.0113199887,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 4,서울특별시 서초구 서초동 1549-17,37.48990425,127.0095879,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 41,서울특별시 서초구 서초동 1557-13,37.49093961,127.0114096,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 42,서울특별시 서초구 서초동 1558-6,37.49070904,127.011481,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 61,서울특별시 서초구 서초동 1570-3,37.49141471,127.0123578,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 69,서울특별시 서초구 서초동 1570-9,37.4915599965,127.0127881,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 73,서울특별시 서초구 서초동 1570-14,37.49159872,127.0129306,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로26길 75,서울특별시 서초구 서초동 1570-13,37.49167313,127.0130649,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 13,서울특별시 서초구 서초동 1502-12,37.48969311,127.0076047,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 13,서울특별시 서초구 서초동 1502-12,37.48969311,127.0076047,2013,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 13,서울특별시 서초구 서초동 1502-12,37.48969311,127.0076047,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 13,서울특별시 서초구 서초동 1502-12,37.48969311,127.0076047,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 13,서울특별시 서초구 서초동 1502-12,37.48969311,127.0076047,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 13,서울특별시 서초구 서초동 1502-12,37.48969311,127.0076047,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",2,서울특별시 서초구 서초동 반포대로27길 16,서울특별시 서초구 서초동 1500-10,37.49017517,127.007238,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 16,서울특별시 서초구 서초동 1500-10,37.49017517,127.007238,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 16,서울특별시 서초구 서초동 1500-10,37.49017517,127.007238,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2016,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 29,서울특별시 서초구 서초동 1504,37.48961169,127.0053782,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로27길 61,서울특별시 서초구 서초동 1505-3,37.48948511,127.0050308,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 15,서울특별시 서초구 서초동 1552-7,37.4906021,127.0092725,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 18-9,서울특별시 서초구 서초동 1550-17,37.49029319,127.0099167,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 20,서울특별시 서초구 서초동 1550-7,37.49048637,127.009779,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 21-7,서울특별시 서초구 서초동 1552-10,37.49094502,127.0093989,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 21-8,서울특별시 서초구 서초동 1551-7,37.49105861,127.009752,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 21-12,서울특별시 서초구 서초동 1551-1,37.49119458,127.0095936,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초3동",1,서울특별시 서초구 서초동 반포대로28길 31,서울특별시 서초구 서초동 1551-5,37.49100605,127.010081,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
