"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서울특별시 강북구 도봉로19길26-4 관리번호04-23-13",1,,서울특별시 강북구 송천동 330-7,37.6182211,127.0276763,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길10-3 관리번호04-24-02",1,,서울특별시 강북구 송천동 330-76,37.6183813,127.0285238,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로67길24 관리번호04-24-01",1,,서울특별시 강북구 송천동 330-77,37.6183006,127.0285702,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길79 관리번호04-28-39",1,,서울특별시 강북구 송천동 332-1,37.6201264,127.0238001,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길83-10 관리번호04-28-10",1,,서울특별시 강북구 송천동 333-2,37.6198893,127.0234521,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로53길4-16 관리번호04-28-05",1,,서울특별시 강북구 송천동 335,37.6195735,127.0233995,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로53길4-16 관리번호04-28-06",1,,서울특별시 강북구 송천동 335,37.6195735,127.0233995,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길90 관리번호04-28-07",1,,서울특별시 강북구 송천동 337-1,37.6193128,127.0234822,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길90 관리번호04-28-08",1,,서울특별시 강북구 송천동 337-1,37.6193128,127.0234822,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길80-19 관리번호04-28-19",1,,서울특별시 강북구 송천동 340-11,37.6195145,127.0238987,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길71-8 관리번호04-28-14",1,,서울특별시 강북구 송천동 340-3,37.6198031,127.0239289,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길71-10 관리번호04-28-15",1,,서울특별시 강북구 송천동 340-4,37.6196855,127.0238738,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길80-27 관리번호04-28-17",1,,서울특별시 강북구 송천동 340-7,37.6195157,127.0240460,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길80-4 관리번호04-28-18",1,,서울특별시 강북구 송천동 342-2,37.6194626,127.0241599,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길69-9 관리번호04-28-16",1,,서울특별시 강북구 송천동 342-8,37.6197600,127.0241674,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길69-3 관리번호04-31-35",1,,서울특별시 강북구 송천동 344-5,37.6199156,127.0244599,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로29길63-3 관리번호04-31-55",1,,서울특별시 강북구 송천동 346-1,37.6198092,127.0246652,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길70-7 관리번호04-31-02",1,,서울특별시 강북구 송천동 346-4,37.6195923,127.0245887,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길64-5 관리번호04-31-03",1,,서울특별시 강북구 송천동 348-10,37.6196033,127.0248264,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길67 관리번호04-27-12",1,,서울특별시 강북구 송천동 348-16,37.6192694,127.0247628,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길74-5 관리번호04-31-01",1,,서울특별시 강북구 송천동 350-3,37.6194916,127.0243974,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길77 관리번호04-27-13",1,,서울특별시 강북구 송천동 353-1,37.6191387,127.0242208,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로27길77 관리번호04-27-14",1,,서울특별시 강북구 송천동 353-1,37.6191387,127.0242208,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길 17 관리번호04-28-42",1,,서울특별시 강북구 송천동 356-2,37.6188963,127.0243259,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길 13 관리번호04-28-40",1,,서울특별시 강북구 송천동 356-3,37.6187709,127.0244182,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59길15-20 관리번호04-27-15",1,,서울특별시 강북구 송천동 358-3,37.6190958,127.0244819,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59길15-12 관리번호04-27-31",1,,서울특별시 강북구 송천동 359-1,37.6191438,127.0248324,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59길15-6 관리번호04-27-30",1,,서울특별시 강북구 송천동 362,37.6191827,127.0251831,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길29-9 관리번호04-23-28",1,,서울특별시 강북구 송천동 373-10,37.6176089,127.0277296,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길31 관리번호04-23-11",1,,서울특별시 강북구 송천동 373-18,37.6178770,127.0274656,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길23-8 관리번호04-23-16",1,,서울특별시 강북구 송천동 373-22,37.6177447,127.0278185,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길23-5 관리번호04-23-15",1,,서울특별시 강북구 송천동 373-27,37.6178268,127.0279307,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길21-4 관리번호04-23-19",1,,서울특별시 강북구 송천동 373-31,37.6179259,127.0279294,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길21-8 관리번호04-23-23",1,,서울특별시 강북구 송천동 373-33,37.6177734,127.0280106,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로65길7 관리번호04-23-30",1,,서울특별시 강북구 송천동 373-38,37.6176508,127.0273553,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로65길5 관리번호04-23-29",1,,서울특별시 강북구 송천동 373-39,37.6175611,127.0274017,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로67길17 관리번호04-23-21",1,,서울특별시 강북구 송천동 373-41,37.6179924,127.0283476,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로65길4-13 관리번호04-23-22",1,,서울특별시 강북구 송천동 373-44,37.6177935,127.0282709,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길19 관리번호04-23-20",1,,서울특별시 강북구 송천동 373-47,37.6180450,127.0281770,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길21 관리번호04-23-18",1,,서울특별시 강북구 송천동 373-48,37.6180171,127.0280641,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로313 관리번호04-23-31",1,,서울특별시 강북구 송천동 373-56,37.6175221,127.0270398,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로313 관리번호04-23-32",1,,서울특별시 강북구 송천동 373-56,37.6175221,127.0270398,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로313 관리번호04-23-33",1,,서울특별시 강북구 송천동 373-56,37.6175221,127.0270398,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로19길29-5 관리번호04-23-12",1,,서울특별시 강북구 송천동 373-7,37.6177885,127.0276593,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로65길4-10 관리번호04-23-24",1,,서울특별시 강북구 송천동 374-14,37.6173803,127.0284235,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로65길4-6 관리번호04-23-27",1,,서울특별시 강북구 송천동 374-15,37.6174838,127.0278672,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로65길4-8 관리번호04-23-25",1,,서울특별시 강북구 송천동 374-29,37.6175206,127.0279573,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로323 관리번호04-23-26",1,,서울특별시 강북구 송천동 374-31,37.6173590,127.0280274,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로67길6-10 관리번호04-23-02",1,,서울특별시 강북구 송천동 374-32,37.6178799,127.0289155,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로97 관리번호04-23-01",1,,서울특별시 강북구 송천동 374-7,37.6176213,127.0292473,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길29 관리번호04-05-04",1,,서울특별시 강북구 송천동 375-11,37.6172670,127.0267033,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로298 관리번호04-04-01",1,,서울특별시 강북구 송천동 375-6,37.6179952,127.0254138,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로318 관리번호04-05-01",1,,서울특별시 강북구 송천동 375-7,37.6171178,127.0271810,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59길15 관리번호04-27-29",1,,서울특별시 강북구 송천동 379-4,37.6189763,127.0252877,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길4-9 관리번호04-27-23",1,,서울특별시 강북구 송천동 379-9,37.6189300,127.0251297,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59길15-15 관리번호04-27-32",1,,서울특별시 강북구 송천동 380-10,37.6189536,127.0247103,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59길 15-17 관리번호04-27-34",1,,서울특별시 강북구 송천동 380-11,37.6189796,127.0245967,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길16 관리번호04-27-16",1,,서울특별시 강북구 송천동 380-13,37.6188805,127.0245980,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길12-3 관리번호04-27-17",1,,서울특별시 강북구 송천동 380-2,37.6189276,127.0248353,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길8 관리번호04-27-19",1,,서울특별시 강북구 송천동 380-26,37.6186671,127.0249406,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길8-8 관리번호04-27-20",1,,서울특별시 강북구 송천동 380-29,37.6188841,127.0250284,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길4-8 관리번호04-27-22",1,,서울특별시 강북구 송천동 380-41,37.6187866,127.0252222,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길4-6 관리번호04-27-21",1,,서울특별시 강북구 송천동 380-42,37.6187501,127.0251661,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로59가길12 관리번호04-27-18",1,,서울특별시 강북구 송천동 380-8,37.6188099,127.0247688,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길30 관리번호04-05-05",1,,서울특별시 강북구 송천동 397,37.6171851,127.0266024,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길24 관리번호04-04-09",1,,서울특별시 강북구 송천동 399-5,37.6173445,127.0262605,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길24-5 관리번호04-04-13",1,,서울특별시 강북구 송천동 399-5,37.6173445,127.0262605,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길14 관리번호04-04-04",1,,서울특별시 강북구 송천동 400-1,37.6176480,127.0259167,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길28 관리번호04-04-10",1,,서울특별시 강북구 송천동 400-13,37.6173008,127.0264310,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길12 관리번호04-04-03",1,,서울특별시 강북구 송천동 400-4,37.6176920,127.0257915,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길 4 관리번호04-04-08",1,,서울특별시 강북구 송천동 400-7,37.6176811,127.0255651,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길5-2 관리번호04-04-27",1,,서울특별시 강북구 송천동 403-104,37.6176858,127.0250327,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길28-11 관리번호04-02-25",1,,서울특별시 강북구 송천동 403-111,37.6179081,127.0235912,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로24가길24 관리번호04-02-10",1,,서울특별시 강북구 송천동 403-117,37.6179790,127.0234430,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길32-11 관리번호04-02-26",1,,서울특별시 강북구 송천동 403-119,37.6177980,127.0233548,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길18-11 관리번호04-04-38",1,,서울특별시 강북구 송천동 403-12,37.6180568,127.0241330,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길21-5 관리번호04-04-44",1,,서울특별시 강북구 송천동 403-123,37.6173828,127.0243570,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길29-6 관리번호04-03-31",1,,서울특별시 강북구 송천동 403-125,37.6172083,127.0239515,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길33-5 관리번호04-03-28",1,,서울특별시 강북구 송천동 403-126,37.6171894,127.0238498,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길18-17 관리번호04-04-48",1,,서울특별시 강북구 송천동 403-127,37.6180646,127.0239969,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로58길11 관리번호04-04-47",1,,서울특별시 강북구 송천동 403-128,37.6180020,127.0240431,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길28-16 관리번호04-02-12",1,,서울특별시 강북구 송천동 403-131,37.6180890,127.0236681,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길 28-16 관리번호04-02-30",1,,서울특별시 강북구 송천동 403-131,37.6180890,127.0236681,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길28-10 관리번호04-02-24",1,,서울특별시 강북구 송천동 403-133,37.6179277,127.0237835,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길28-8 관리번호04-02-23",1,,서울특별시 강북구 송천동 403-134,37.6178380,127.0238300,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길38-8 관리번호04-02-28",1,,서울특별시 강북구 송천동 403-136,37.6176176,127.0233231,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로24가길12 관리번호04-02-07",1,,서울특별시 강북구 송천동 403-137,37.6176061,127.0230288,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길17-7 관리번호04-04-42",1,,서울특별시 강북구 송천동 403-146,37.6173763,127.0246629,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길17-9 관리번호04-04-43",1,,서울특별시 강북구 송천동 403-147,37.6172416,127.0247100,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길37-7 관리번호04-03-25",1,,서울특별시 강북구 송천동 403-155,37.6169982,127.0236031,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길41-3 관리번호04-03-22",1,,서울특별시 강북구 송천동 403-157,37.6170139,127.0233197,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길42-5 관리번호04-02-29",1,,서울특별시 강북구 송천동 403-161,37.6174071,127.0229294,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로24가길4-4 관리번호04-02-03",1,,서울특별시 강북구 송천동 403-170,37.6172876,127.0226478,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로24가길4-4 관리번호04-02-04",1,,서울특별시 강북구 송천동 403-170,37.6172876,127.0226478,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로24길22 관리번호04-02-01",1,,서울특별시 강북구 송천동 403-171,37.6171151,127.0224915,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길13-9 관리번호04-04-32",1,,서울특별시 강북구 송천동 403-172,37.6173340,127.0249920,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길21-10 관리번호04-03-33",1,,서울특별시 강북구 송천동 403-174,37.6171121,127.0243039,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길33-10 관리번호04-03-27",1,,서울특별시 강북구 송천동 403-180,37.6169545,127.0237736,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길41-7 관리번호04-03-21",1,,서울특별시 강북구 송천동 403-183,37.6168341,127.0233787,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길37 관리번호04-03-24",1,,서울특별시 강북구 송천동 403-186,37.6171868,127.0235327,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길 4 관리번호04-04-02",1,,서울특별시 강북구 송천동 403-190,37.6178330,127.0254046,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길5-7 관리번호04-04-05",1,,서울특별시 강북구 송천동 403-190,37.6178330,127.0254046,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길5-7 관리번호04-04-06",1,,서울특별시 강북구 송천동 403-190,37.6178330,127.0254046,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길5-4 관리번호04-04-07",1,,서울특별시 강북구 송천동 403-190,37.6178330,127.0254046,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길20 관리번호04-04-40",1,,서울특별시 강북구 송천동 403-24,37.6176892,127.0243530,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길 20 관리번호04-04-50",1,,서울특별시 강북구 송천동 403-24,37.6176892,127.0243530,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길28-4 관리번호04-02-22",1,,서울특별시 강북구 송천동 403-36,37.6176407,127.0239458,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길13-6 관리번호04-04-31",1,,서울특별시 강북구 송천동 403-37,37.6175120,127.0247178,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길13-14 관리번호04-04-33",1,,서울특별시 강북구 송천동 403-38,37.6171704,127.0248242,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길21 관리번호04-04-41",1,,서울특별시 강북구 송천동 403-44,37.6174912,127.0243896,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길21 관리번호04-04-45",1,,서울특별시 강북구 송천동 403-44,37.6174912,127.0243896,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길31 관리번호04-03-30",2,,서울특별시 강북구 송천동 403-56,37.6173250,127.0239047,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길29-12 관리번호04-03-32",1,,서울특별시 강북구 송천동 403-57,37.6169390,127.0240796,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길33 관리번호04-03-29",1,,서울특별시 강북구 송천동 403-59,37.6172881,127.0237919,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길37-11 관리번호04-03-26",1,,서울특별시 강북구 송천동 403-63,37.6168278,127.0237073,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길41-1 관리번호04-03-23",1,,서울특별시 강북구 송천동 403-69,37.6171036,127.0232732,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길18-7 관리번호04-04-39",1,,서울특별시 강북구 송천동 403-72,37.6179223,127.0242140,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길 9 관리번호04-04-51",1,,서울특별시 강북구 송천동 403-75,37.6177575,127.0249864,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길13 관리번호04-04-30",1,,서울특별시 강북구 송천동 403-76,37.6176934,127.0248627,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길8-3 관리번호04-04-28",1,,서울특별시 강북구 송천동 403-78,37.6179813,127.0248136,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길8-3 관리번호04-04-29",1,,서울특별시 강북구 송천동 403-78,37.6179813,127.0248136,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길14-6 관리번호04-04-37",1,,서울특별시 강북구 송천동 403-80,37.6180609,127.0246313,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길14-3 관리번호04-04-36",1,,서울특별시 강북구 송천동 403-82,37.6178980,127.0245428,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로58길15 관리번호04-04-46",1,,서울특별시 강북구 송천동 403-89,37.6178316,127.0241472,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60길32-7 관리번호04-02-27",1,,서울특별시 강북구 송천동 403-96,37.6176187,127.0234591,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길10-9 관리번호04-04-21",1,,서울특별시 강북구 송천동 406-14,37.6174068,127.0250816,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길12 관리번호04-04-18",1,,서울특별시 강북구 송천동 408-1,37.6173117,127.0255586,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길12-12 관리번호04-04-22",1,,서울특별시 강북구 송천동 408-1,37.6173117,127.0255586,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길14 관리번호04-04-17",1,,서울특별시 강북구 송천동 408-5,37.6172582,127.0256273,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길10-4 관리번호04-04-20",1,,서울특별시 강북구 송천동 409-1,37.6175449,127.0254310,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길9 관리번호04-04-19",1,,서울특별시 강북구 송천동 410-12,37.6174840,127.0257036,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길28-16 관리번호04-04-12",1,,서울특별시 강북구 송천동 410-3,37.6174306,127.0257836,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길28-11 관리번호04-04-11",1,,서울특별시 강북구 송천동 410-30,37.6173418,127.0259320,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60나길19 관리번호04-04-16",1,,서울특별시 강북구 송천동 410-7,37.6172244,127.0258996,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길32 관리번호04-04-15",1,,서울특별시 강북구 송천동 413-11,37.6171040,127.0266034,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길38 관리번호04-05-02",1,,서울특별시 강북구 송천동 415-13,37.6170358,127.0270687,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길38 관리번호04-05-03",1,,서울특별시 강북구 송천동 415-13,37.6170358,127.0270687,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로60가길34-11 관리번호04-05-11",1,,서울특별시 강북구 송천동 415-4,37.6167908,127.0268680,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로64가길5 관리번호04-07-02",1,,서울특별시 강북구 송천동 416-1,37.6167386,127.0270953,2000,전용주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로64나길38-10 관리번호04-05-22",1,,서울특별시 강북구 송천동 416-106,37.6167718,127.0256563,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 도봉로13나길31 관리번호04-05-13",1,,서울특별시 강북구 송천동 416-34,37.6164930,127.0268040,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로64가길11 관리번호04-05-12",2,,서울특별시 강북구 송천동 416-35,37.6166551,127.0268018,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로64나길20-6 관리번호04-05-15",1,,서울특별시 강북구 송천동 416-37,37.6165730,127.0266783,2000,건축물,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로64나길20 관리번호04-05-14",1,,서울특별시 강북구 송천동 416-39,37.6164018,127.0266692,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 솔샘로64나길24-6 관리번호04-05-17",1,,서울특별시 강북구 송천동 416-43,37.6165527,127.0263954,2000,한전주,02-901-5863,서울특별시 강북구청,2022-09-07
