,address_name,lat,lon,보안등개수
0,서울 마포구 월드컵로5길 53,37.5512267975792,126.909475707959,1
0,서울 마포구 월드컵로3길 63,37.5496702045828,126.909555900416,1
0,서울 마포구 포은로2가길 33-8,37.5505857391786,126.90936048816,1
0,서울 마포구 포은로2가길 33-5,37.5506552839459,126.909110080584,1
0,서울 마포구 포은로2나길 35,37.5508855818693,126.909583176079,1
0,서울 마포구 포은로2나길 40,37.5505224846583,126.909589725657,1
0,서울 마포구 포은로2나길 44,37.5504517603956,126.909712822276,1
0,서울 마포구 포은로2가길 43-7,37.5503762702132,126.909612648566,1
0,서울 마포구 포은로2나길 47,37.5505135532193,126.910046473865,1
0,서울 마포구 포은로2가길 43,37.5502203280284,126.909404386179,1
0,서울 마포구 포은로2가길 42-6,37.5500567203435,126.909070407454,1
0,서울 마포구 포은로2가길 39,37.5503216245537,126.909318710401,1
0,서울 마포구 포은로2가길 33-8,37.5505857391786,126.90936048816,1
0,서울 마포구 포은로2가길 29,37.5507195325591,126.908885933543,1
0,서울 마포구 포은로 26,37.550219754678,126.908543763875,1
0,서울 마포구 포은로 20-1,37.5499403842407,126.908931129508,1
0,서울 마포구 월드컵로3길 75,37.5490381247306,126.909282468681,1
0,서울 마포구 월드컵로3길 50,37.5501643481357,126.909838782487,1
0,서울 마포구 포은로 8,37.5490684996154,126.909885481104,1
0,서울 마포구 포은로 13,37.5493543282227,126.909104304641,1
0,서울 마포구 월드컵로3길 76,37.5494895860213,126.908660536284,1
0,서울 마포구 포은로 23,37.5498194707705,126.908233502391,1
0,서울 마포구 포은로 26,37.550219754678,126.908543763875,1
0,서울 마포구 월드컵로1길 54,37.5490631180388,126.910035655772,1
0,서울 마포구 양화로1길 61,37.5512199428447,126.909701710608,1
0,서울 마포구 월드컵로5길 79,37.5503535677172,126.908446617438,1
0,서울 마포구 양화로3길 45,37.5508488782327,126.911082108981,1
0,서울 마포구 월드컵로1길 21,37.5494236566901,126.911772632637,1
0,서울 마포구 양화로3길 6,37.5492247904677,126.911871998628,1
0,서울 마포구 양화로1길 7,37.5490080784882,126.91052504127,1
0,서울 마포구 월드컵로1길 45,37.5491484451544,126.910513330776,1
0,서울 마포구 양화로 11,37.5488018285224,126.910153999104,1
0,서울 마포구 양화로1길 22,37.5496995708528,126.910731645456,1
0,서울 마포구 양화로1길 24,37.5498427438342,126.910618309856,1
0,서울 마포구 월드컵로3길 31-26,37.549897705751,126.910858040715,1
0,서울 마포구 월드컵로3길 31-30,37.5499174135013,126.91094549376,1
0,서울 마포구 월드컵로3길 31-11,37.5500279843357,126.911209150121,1
0,서울 마포구 월드컵로3길 31-32,37.5498048649264,126.91092706864,1
0,서울 마포구 양화로3길 25,37.5500608051522,126.911361657849,1
0,서울 마포구 월드컵로3길 28,37.5504174495736,126.911160932182,1
0,서울 마포구 월드컵로3길 36,37.5503979559021,126.91075989612,1
0,서울 마포구 월드컵로5길 33-26,37.5505122584981,126.910714832993,1
0,서울 마포구 월드컵로5길 33-21,37.5507162922409,126.910897352969,1
0,서울 마포구 월드컵로5길 39-13,37.5512079533008,126.910521958853,1
0,서울 마포구 월드컵로5길 33-4,37.5514030179818,126.910401315747,1
0,서울 마포구 양화로3길 59,37.5515012152207,126.910862242003,1
0,서울 마포구 월드컵로5길 33-4,37.5514030179818,126.910401315747,1
0,서울 마포구 월드컵로5길 41,37.5514293625535,126.909974077852,1
0,서울 마포구 월드컵로5길 39-5,37.5513501478428,126.910188398504,1
0,서울 마포구 월드컵로5길 39-7,37.5512503651982,126.910251439076,1
0,서울 마포구 양화로1길 58,37.5512921375805,126.909970168894,1
0,서울 마포구 양화로1길 52,37.5510390242783,126.910295148489,1
0,서울 마포구 양화로1길 42,37.5505533754523,126.910399503685,1
0,서울 마포구 양화로1길 58,37.5512921375805,126.909970168894,1
0,서울 마포구 양화로1길 53,37.5508381217674,126.909848269009,1
0,서울 마포구 양화로 11,37.5488018285224,126.910153999104,1
0,서울 마포구 양화로6길 10,37.5493340295294,126.914746464014,1
0,서울 마포구 양화로 50,37.5495221641519,126.914505775455,1
0,서울 마포구 양화로 48,37.5494306994289,126.914362953504,1
0,서울 마포구 독막로 11,37.5488604122461,126.914798492771,1
0,서울 마포구 양화로6길 14,37.5491963881277,126.914914555972,1
0,서울 마포구 독막로 13,37.548813842869,126.915065611158,1
0,서울 마포구 양화로6길 28,37.5489058685651,126.915615367873,1
0,서울 마포구 독막로 19-4,37.5487270677894,126.915934463242,1
0,서울 마포구 양화로6길 32,37.5488692757515,126.915977192454,1
0,서울 마포구 독막로 23-4,37.5486685311189,126.916227734516,1
0,서울 마포구 양화로6길 38,37.5488089440425,126.916280424629,1
0,서울 마포구 독막로3길 6,37.5486279052729,126.916622605746,1
0,서울 마포구 독막로3길 8,37.5487291182327,126.916666287155,1
0,서울 마포구 양화로6길 54,37.548618678084,126.917210271498,1
0,서울 마포구 양화로6길 66,37.5484837107059,126.917729045882,1
0,서울 마포구 양화로6길 66,37.5484837107059,126.917729045882,1
0,서울 마포구 독막로5길 4-1,37.5482550139179,126.918214198351,1
0,서울 마포구 양화로6길 72,37.5484502908,126.918128207629,1
0,서울 마포구 양화로6길 80,37.5483412901142,126.918548160036,1
0,서울 마포구 독막로7길 6,37.5481654267785,126.918695688737,1
0,서울 마포구 양화로6길 84,37.5483246066976,126.918788082816,1
0,서울 마포구 양화로6길 90,37.5482353406882,126.919083986241,1
0,서울 마포구 어울마당로 33,37.548224140326,126.919968362569,1
0,서울 마포구 어울마당로 33,37.548224140326,126.919968362569,1
0,서울 마포구 독막로3길 7,37.548775348618,126.916424292681,1
0,서울 마포구 양화로 45,37.5515008030203,126.91395024016,1
1,서울 마포구 양화로 지하 45,37.5492591944858,126.913190884167,1
0,서울 마포구 양화로 45,37.5515008030203,126.91395024016,1
1,서울 마포구 양화로 지하 45,37.5492591944858,126.913190884167,1
0,서울 마포구 양화로 45,37.5515008030203,126.91395024016,1
1,서울 마포구 양화로 지하 45,37.5492591944858,126.913190884167,1
0,서울 마포구 양화로 45,37.5515008030203,126.91395024016,1
1,서울 마포구 양화로 지하 45,37.5492591944858,126.913190884167,1
0,서울 마포구 양화로 45,37.5515008030203,126.91395024016,1
1,서울 마포구 양화로 지하 45,37.5492591944858,126.913190884167,1
0,서울 마포구 양화로 59,37.5506586876484,126.914885960173,1
0,서울 마포구 양화로 59,37.5506586876484,126.914885960173,1
0,서울 마포구 양화로 59,37.5506586876484,126.914885960173,1
0,서울 마포구 양화로 59,37.5506586876484,126.914885960173,1
0,서울 마포구 양화로 59,37.5506586876484,126.914885960173,1
0,서울 마포구 양화로6길 54,37.548618678084,126.917210271498,1
0,서울 마포구 독막로 19-4,37.5487270677894,126.915934463242,1
0,서울 마포구 독막로8길 15-6,37.547000475619,126.918231750965,1
0,서울 마포구 독막로8길 15-9,37.5469179245023,126.918333572365,1
0,서울 마포구 독막로 48-3,37.5476594429862,126.918851382797,1
0,서울 마포구 어울마당로 21,37.5472275065255,126.919512937021,1
0,서울 마포구 어울마당로3길 5-8,37.5470184510202,126.919214191529,1
0,서울 마포구 어울마당로3길 9,37.5472409636883,126.919164500073,1
0,서울 마포구 토정로5길 36,37.547035774674,126.918855680017,1
0,서울 마포구 어울마당로3길 9-9,37.5469664306878,126.919034888266,1
0,서울 마포구 어울마당로3길 5-12,37.5469294920793,126.919169815475,1
0,서울 마포구 어울마당로3길 19,37.5472123804688,126.918608458383,1
0,서울 마포구 어울마당로3길 19,37.5472123804688,126.918608458383,1
0,서울 마포구 토정로5길 36,37.547035774674,126.918855680017,1
0,서울 마포구 토정로5길 31,37.546869834318,126.91849748103,1
0,서울 마포구 어울마당로1길 16,37.5466993125055,126.918420944135,1
0,서울 마포구 어울마당로1길 18,37.5467853433763,126.918269668311,1
0,서울 마포구 어울마당로1길 19-3,37.5465275693537,126.918142079122,1
0,서울 마포구 어울마당로1길 15,37.546539465154,126.91827593423,1
0,서울 마포구 독막로8길 49,37.5456333118646,126.917729915308,1
0,서울 마포구 독막로8길 49,37.5456333118646,126.917729915308,1
0,서울 마포구 어울마당로 11,37.5462037609171,126.918940998756,1
0,서울 마포구 어울마당로 11,37.5462037609171,126.918940998756,1
0,서울 마포구 어울마당로1길 7-7,37.5461673291802,126.918633358072,1
0,서울 마포구 독막로8길 33-5,37.5463813420495,126.918019121351,1
0,서울 마포구 독막로8길 33-5,37.5463813420495,126.918019121351,1
0,서울 마포구 토정로5길 18,37.5461722473716,126.918448676739,1
0,서울 마포구 독막로8길 49,37.5456333118646,126.917729915308,1
0,서울 마포구 어울마당로1길 7,37.5464525848442,126.918763408031,1
0,서울 마포구 토정로5길 18,37.5461722473716,126.918448676739,1
0,서울 마포구 어울마당로 11,37.5462037609171,126.918940998756,1
0,서울 마포구 어울마당로 5,37.545950996137,126.91875953914,1
0,서울 마포구 어울마당로1길 10,37.5466342519015,126.91880078001,1
0,서울 마포구 독막로 50,37.5477478250496,126.91884279986,1
0,서울 마포구 어울마당로 17-1,37.5469618005187,126.919378674872,1
0,서울 마포구 독막로6길 36,37.5464793747917,126.916865123826,1
0,서울 마포구 독막로4길 39-10,37.5463878302003,126.916732828723,1
0,서울 마포구 독막로4길 39-10,37.5463878302003,126.916732828723,1
0,서울 마포구 독막로8길 30-7,37.5465707241414,126.917361568051,1
0,서울 마포구 독막로8길 30-8,37.5467161514039,126.917370234001,1
0,서울 마포구 독막로6길 28,37.5468307513951,126.916974838577,1
0,서울 마포구 독막로8길 24-7,37.5468239576278,126.917437105896,1
0,서울 마포구 독막로6길 18-3,37.5472389850593,126.917090488905,1
0,서울 마포구 독막로6길 14,37.5474781009242,126.917334426108,1
0,서울 마포구 성지1길 70,37.5475064746961,126.917194866865,1
0,서울 마포구 성지1길 65,37.5477522302488,126.917142314312,1
0,서울 마포구 독막로4길 10,37.5477872100342,126.916787853005,1
0,서울 마포구 독막로4길 11,37.5475615195616,126.916929555642,1
0,서울 마포구 독막로4길 15,37.5474593962819,126.916872522539,1
0,서울 마포구 독막로4길 19,37.5472415581261,126.91677770927,1
0,서울 마포구 독막로4길 25,37.547049395215,126.91667845471,1
0,서울 마포구 독막로4길 35,37.5466532325857,126.916432659429,1
0,서울 마포구 성지3길 55,37.5462971361519,126.916021043232,1
0,서울 마포구 성지3길 55,37.5462971361519,126.916021043232,1
0,서울 마포구 성지3길 49-3,37.5465070463955,126.915736550309,1
0,서울 마포구 성지3길 45,37.5464425683134,126.915531124849,1
0,서울 마포구 성지3길 37,37.5466368067446,126.915256040023,1
0,서울 마포구 성지3길 31,37.5466500232643,126.914841180409,1
0,서울 마포구 성지1길 32-38,37.5469066677077,126.914896676536,1
0,서울 마포구 성지1길 32-26,37.5474021974583,126.914994676556,1
0,서울 마포구 성지1길 32-22,37.5474244420868,126.914855689347,1
0,서울 마포구 성지1길 32-6,37.5477830525193,126.91512404058,1
0,서울 마포구 성지1길 53,37.5478768263641,126.91635853037,1
0,서울 마포구 독막로 24,37.5482523037423,126.916021792024,1
0,서울 마포구 독막로 26,37.5480556991634,126.916139135416,1
0,서울 마포구 성지1길 43,37.547925014403,126.915956185781,1
0,서울 마포구 성지1길 33,37.5481105690611,126.915380094843,1
0,서울 마포구 성지1길 29,37.5481437007859,126.915094209461,1
0,서울 마포구 독막로 18,37.5483281538652,126.915245638074,1
0,서울 마포구 독막로2길 13,37.5479892417139,126.914805255621,1
0,서울 마포구 독막로2길 18,37.5477946701598,126.914492358488,1
0,서울 마포구 독막로2길 18-4,37.5478340292129,126.914347919053,1
0,서울 마포구 독막로2길 19,37.5476379959329,126.914754619532,1
0,서울 마포구 독막로2길 23,37.5474483616581,126.914665777594,1
0,서울 마포구 독막로2길 27,37.5473414058498,126.914655715022,1
0,서울 마포구 독막로2길 31,37.5471393512281,126.914585559386,1
0,서울 마포구 독막로2길 38,37.546900339082,126.914244087684,1
0,서울 마포구 성지3길 29,37.5467189339352,126.914694559649,1
0,서울 마포구 성지3길 19,37.546792454197,126.91419543921,1
0,서울 마포구 성지3길 11,37.5469826033145,126.913753442559,1
0,서울 마포구 성지3길 7,37.5470432558978,126.913528069887,1
0,서울 마포구 성지길 25-18,37.5472376767284,126.913754393449,1
0,서울 마포구 성지길 25-11,37.5473668067519,126.914024699723,1
0,서울 마포구 성지1길 10-27,37.5476594733406,126.914303193647,1
0,서울 마포구 성지1길 10-19,37.5478824604948,126.914041534406,1
0,서울 마포구 성지1길 10-9,37.5480045062019,126.914234901402,1
0,서울 마포구 성지1길 10-4,37.5480558390895,126.913830627389,1
0,서울 마포구 성지1길 10,37.5481927667591,126.913921112813,1
0,서울 마포구 성지1길 15,37.5482551389864,126.914324578389,1
0,서울 마포구 성지1길 65,37.5477522302488,126.917142314312,1
0,서울 마포구 성지길 11-4,37.5480033001916,126.913692630143,1
0,서울 마포구 성지길 25,37.5475354241096,126.913463452025,1
0,서울 마포구 독막로4길 21-4,37.5469372184749,126.916802829755,1
0,서울 마포구 성지1길 32-32,37.5471757456126,126.914826776727,1
0,서울 마포구 성지1길 30,37.5479100009155,126.915120841267,1
0,서울 마포구 성지길 39,37.5468557927493,126.913206911081,1
0,서울 마포구 독막로8길 6,37.5476331750934,126.917998173457,1
0,서울 마포구 독막로6길 22,37.5470870994421,126.917122907923,1
0,서울 마포구 독막로6길 39,37.5463230678766,126.917144801456,1
0,서울 마포구 독막로8길 34,37.5464584502776,126.917348112823,1
0,서울 마포구 독막로 14,37.5484287443146,126.914924028909,1
0,서울 마포구 성지1길 32-13,37.5473163695853,126.916562846457,1
0,서울 마포구 성지1길 32-13,37.5473163695853,126.916562846457,1
0,서울 마포구 성지1길 32-13,37.5473163695853,126.916562846457,1
0,서울 마포구 성지1길 32-13,37.5473163695853,126.916562846457,1
0,서울 마포구 성지1길 32-13,37.5473163695853,126.916562846457,1
0,서울 마포구 독막로4길 15-4,37.547289342576,126.916950452982,1
0,서울 마포구 성지1길 53,37.5478768263641,126.91635853037,1
0,서울 마포구 독막로6길 6-1,37.547777304975,126.917309313272,1
0,서울 마포구 성지1길 32-28,37.5472741115425,126.914919683123,1
0,서울 마포구 성지3길 31,37.5466500232643,126.914841180409,1
0,서울 마포구 성지1길 32-38,37.5469066677077,126.914896676536,1
0,서울 마포구 성지1길 32-6,37.5477830525193,126.91512404058,1
0,서울 마포구 성지1길 41,37.5479626451138,126.915786174192,1
0,서울 마포구 독막로4길 11,37.5475615195616,126.916929555642,1
0,서울 마포구 독막로4길 25,37.547049395215,126.91667845471,1
0,서울 마포구 독막로8길 28,37.5467515966734,126.917679801131,1
0,서울 마포구 성지3길 74,37.5459946744478,126.916917715256,1
0,서울 마포구 토정로 53-8,37.5458547598637,126.916932694341,1
0,서울 마포구 성지3길 66,37.5460548013494,126.916704909367,1
0,서울 마포구 토정로 49-9,37.545955898093,126.916359884533,1
0,서울 마포구 토정로 49-14,37.5458426012475,126.916556228485,1
