"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",1,,서울특별시 중랑구 제방,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",2,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",59,,서울특별시 중랑구 동부시장,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목동",16,,서울특별시 중랑구 중랑초교,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"면목3.8동",7,,서울특별시 중랑구 면목중학교,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 200-3,37.5986660142,127.0827064329,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-16,37.5993882243,127.0806581572,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 200-11,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 200-17,37.5981196702,127.0822955671,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 200-7,37.5983789841,127.0824122617,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 200-19,37.5982162452,127.0821824354,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-7,37.5985937087,127.0819975922,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-12,37.5985733057,127.0816663468,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-14,37.5985733057,127.0816663468,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-15,37.5984672218,127.0814595707,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-17,37.5983978281,127.0810922630,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-40,37.5986240110,127.0813044914,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-50,37.6003956828,127.0836767878,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-19,37.5982906852,127.0807199328,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-18,37.5983607153,127.0809493160,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-20,37.5982671923,127.0805544665,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-25,37.5986524174,127.0804788986,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-13,37.5990276075,127.0807172185,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 294-3,37.5992298929,127.0804342248,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-26,37.5994487462,127.0809574025,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-25,37.5992610708,127.0808245955,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-2,37.5992130390,127.0811002819,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-3,37.5991790736,127.0809662827,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 292-16,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 292-14,37.5989293197,127.0813582725,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-6,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-6,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-8,37.5990530085,127.0809903793,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 293-11,37.5989573282,127.0808516708,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 295-45,37.5987500296,127.0816091279,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-31,37.5989161972,127.0819631817,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-33,37.5991867133,127.0819075381,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 292-3,37.5993583905,127.0815917872,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-36,37.5995321836,127.0818635267,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-52,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-54,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-22,37.5995782846,127.0820361552,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-25,37.5991762602,127.0821689967,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-26,37.5991978019,127.0820280371,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-29,37.5990517526,127.0821556108,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-6,37.5991601743,127.0824965809,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-11,37.5988978269,127.0824662829,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 273-24,37.6060029025,127.0813600871,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 177-6,37.5992697455,127.0828669956,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-56,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-63,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-58,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-64,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 157-9,37.5996655463,127.0828733231,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 157-8,37.5996490588,127.0830005868,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 132-2,37.6011830287,127.0851042996,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 158-21,37.5993770287,127.0832863285,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 158-24,37.5992337745,127.0832816392,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 158-13,37.5992707421,127.0836257025,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 158-52,37.5992552654,127.0839777473,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 157-17,37.5997324691,127.0835418552,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-101,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-8,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-134,37.5999630495,127.0832628614,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 291-44,37.5999965841,127.0829818352,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-126,37.6001743673,127.0829565534,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-136,37.6001965757,127.0832778430,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-121,37.6004253227,127.0832983682,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-115,37.6002077633,127.0833837359,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-71,37.6006785299,127.0835125643,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-74,37.6009274376,127.0833084404,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-48,37.6006092972,127.0836914088,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 138-9,37.6007727090,127.0837307735,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 138-3,37.6009740964,127.0837081243,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 145-2,37.6012464271,127.0831255694,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 150-,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 151-2,37.6008930078,127.0826848908,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-85,37.6007131971,127.0827748323,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-84,37.6005247570,127.0830924926,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-83,37.6006077826,127.0830295093,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-91,37.6005481578,127.0827432815,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-93,37.6006861919,127.0826112812,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 277-1,37.6033594941,127.0808272174,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 110-15,37.6012971453,127.0827515851,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-25,37.6004662831,127.0823205736,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-23,37.6004249682,127.0821330003,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-21,37.6002907431,127.0818411434,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-19,37.6002042544,127.0817018753,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-30,37.5999060977,127.0817291800,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-18,37.6000820617,127.0817284666,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-15(16),37.6002952747,127.0820623085,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 290-8,37.5999831671,127.0818092123,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 180-4,37.5988449484,127.0830948144,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 180-8,37.5988134090,127.0833570408,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 180-7,37.5989219557,127.0833892085,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 180-9,37.5988013598,127.0834505627,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 180-15,37.5989133296,127.0836108079,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 180-12,37.5988282895,127.0835919151,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 179-12,37.5987648321,127.0838849064,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 179-13,37.5988912245,127.0839082623,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-25,37.5988910133,127.0844569055,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 179-6,37.5987064570,127.0842515081,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 179-20,37.5987372541,127.0841487219,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 179-3,37.5986856329,127.0843933728,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-19,37.5990913504,127.0845173753,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-15,37.5991706109,127.0845546075,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-16,37.5992114191,127.0844381301,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-67,37.5995950869,127.0847789637,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-78,37.5994082944,127.0845515925,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-27,37.5993735844,127.0848331807,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-6,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-64,37.5997937515,127.0850347728,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-29,37.6002032667,127.0850139496,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-67,37.6000547697,127.0849077872,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-65,37.5998516050,127.0848957793,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 178-65,37.5995829973,127.0849269548,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-58,37.5997387951,127.0849039176,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-40,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-52,37.5998872301,127.0843429791,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 130-2,37.6011687937,127.0849783576,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 157-19,37.5998016915,127.0840124468,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 154-3(9),37.6000337066,127.0839984394,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 158-53,37.5993840144,127.0839814024,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 158-52,37.5992552654,127.0839777473,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-36,37.6001905426,127.0841620225,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-35,37.6002930992,127.0842548826,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-57,37.6003691526,127.0839882850,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 148-39,37.6005866446,127.0841247593,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-29,37.6005101490,127.0842532023,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-18,37.6004770778,127.0846377331,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-30,37.6003285505,127.0848246395,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-10,37.6005482229,127.0850597520,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-3,37.6006997883,127.0850336524,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-14,37.6007514888,127.0849312273,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-15,37.6006772796,127.0847608273,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 134-14,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 135-25,37.6006048537,127.0843643992,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 138-6,37.6007599904,127.0838782003,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 134-23,37.6008973684,127.0840373465,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 134-12,37.6011397136,127.0840670621,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 134-19,37.6009786226,127.0843111444,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 134-5,37.6009882847,127.0841547677,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 134-8,37.6011632799,127.0845011473,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 130-12,37.6011265929,127.0847756056,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 126-3동,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 126-1동 앞,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 123-나동뒤,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 123-다동 내,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 123-이화연립내,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 123-나동 옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 122-가동 옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 122-가동 뒤,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 10-24,37.6020221903,127.0856312731,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 10-14,37.6021406055,127.0853478458,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"중화동",1,,서울특별시 중랑구 중화동 10-2,37.6023920142,127.0858002047,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
